9756,34
9755,34
9754,0
9753,34
10574,16
10570,4
10572,19
18326,0
18539,0
18009,39
13549,23
8848,0
8849,19
1985,23
8840,34
8841,0
8842,39
8843,12
8846,34
8847,0
11848,23
7661,0
7664,23
7667,23
7666,0
18535,0
1768,0
1769,0
18536,0
1762,0
1763,0
1766,0
1767,0
1765,0
18310,0
14527,0
14344,0
18642,16
18315,0
692,33
1547,0
690,0
1545,0
696,0
697,24
694,39
695,0
11110,0
698,9
14340,0
11115,33
11114,0
11117,0
1549,33
8710,34
8711,33
8712,34
11769,11
8715,12
8716,0
8717,33
13841,0
14525,18
13842,33
13846,4
5618,0
4668,39
18030,28
11561,33
11563,28
11566,0
10703,34
14529,0
10706,34
10705,34
10704,34
6776,23
6777,0
6770,0
6771,19
6772,0
6773,0
9965,0
9967,0
9960,34
13301,0
15020,34
16239,34
16238,0
258,37
252,0
253,25
251,0
16727,0
257,0
254,0
255,0
12038,0
12032,0
12037,0
12036,0
12035,0
18581,22
9500,0
9501,0
9505,10
3682,0
2518,0
2514,34
2515,35
2517,0
2513,0
3530,0
3533,0
5058,16
5059,0
3536,0
3539,34
5055,0
5050,39
10763,0
10762,0
10765,0
10767,0
10766,23
10769,34
16254,0
14867,0
14640,34
14865,0
14862,16
18548,0
18544,0
14649,0
18541,0
14868,34
4164,0
13077,0
18587,0
18768,0
18093,0
18091,0
18765,0
18764,0
18586,0
10187,0
1159,33
1158,0
1155,34
1154,0
1157,16
1156,5
1151,35
1150,9
1153,0
15119,0
15115,0
15117,0
15113,0
14746,33
8034,0
8031,34
8030,0
12858,12
12589,33
8528,0
8523,0
12582,34
8521,0
8520,0
12855,0
12586,19
8525,0
12584,0
16921,9
4298,0
13985,34
4297,0
4296,11
13982,0
4292,0
12235,33
4749,34
4748,0
4743,0
4742,33
4741,0
4740,0
12237,16
4744,16
16006,0
16004,0
16005,0
5864,0
16008,34
5860,7
17607,0
17601,0
17352,0
2183,23
2182,0
2181,0
2180,0
2186,0
2185,0
4609,0
4607,0
2189,0
4603,0
4600,23
4601,19
15436,0
6450,0
6905,0
13918,34
13448,0
8686,0
6454,39
151,12
150,34
153,34
152,23
155,0
154,39
157,37
156,33
159,7
158,37
6456,0
12429,0
13916,0
6187,0
6186,33
6185,16
6184,16
6183,33
6182,33
6181,0
6180,16
15715,0
6188,9
2727,23
2725,33
15866,16
2723,0
2722,34
2720,0
2728,23
7945,0
9193,0
7235,34
7940,23
9194,0
7942,0
7943,34
9199,34
10375,39
16919,0
16910,0
13444,34
16913,23
6239,0
12204,0
6234,0
12206,33
6236,23
12200,16
12201,0
6233,0
6232,0
14421,0
10565,33
10512,0
9774,0
10510,0
9776,0
10516,0
10514,23
8866,0
8867,34
8864,0
8865,0
8862,0
8863,0
8860,0
8861,0
14988,0
8868,0
819,33
17578,0
810,0
811,33
812,0
814,0
815,0
816,34
817,9
17440,11
12701,0
1700,39
1701,33
1702,0
1703,16
1704,0
5262,0
1706,0
1707,0
14181,0
14182,0
14184,0
5268,0
15856,0
13405,12
11892,0
13407,34
13406,33
11137,0
11136,34
11135,0
11133,34
11132,0
11131,34
11130,0
14328,34
11139,0
14458,34
17980,34
18020,7
3025,9
3024,23
3023,23
3022,0
3021,0
15580,0
15581,0
15587,0
8738,0
8739,39
8736,34
8735,34
8733,0
8730,0
8731,0
13869,7
4199,10
4196,0
13865,39
13864,0
4190,0
4191,34
5670,12
5673,0
5674,0
5677,0
5678,0
8192,0
6436,35
6435,0
6434,23
6433,0
12443,0
6431,0
8195,39
8199,0
15328,39
6438,0
6758,23
6755,0
9942,0
9946,0
9944,34
9945,12
9948,0
9949,0
16215,9
16214,0
16744,0
16749,34
12050,0
238,0
235,0
236,0
237,7
231,34
232,0
10694,0
2538,0
2539,0
2532,28
2531,34
2536,0
2537,0
2534,28
17166,0
5078,0
5079,0
5073,0
5074,33
9561,0
9563,0
10749,0
9567,0
933,3
932,0
931,0
930,33
10742,0
10741,23
934,0
14668,11
14669,0
5382,23
18568,0
5384,0
5385,0
5387,0
5388,8
18561,0
14663,16
11832,0
11833,0
11831,0
18677,0
13098,0
13096,34
13097,34
13094,34
797,0
796,33
9386,0
794,0
793,34
9381,16
9382,0
9383,0
798,34
18285,0
12857,34
2414,0
1139,0
13772,4
1133,0
1130,34
1135,7
18282,33
15132,0
13583,34
15135,16
15134,16
7145,0
7140,0
7142,23
18746,0
16876,33
18742,0
18283,0
18749,33
18748,25
12877,0
8051,0
8502,0
8057,0
8504,19
8055,0
8054,0
8059,0
8058,0
13585,34
1535,0
7499,0
2886,0
2887,0
2884,34
7492,0
2,8
3276,16
1922,34
1923,0
14406,23
16718,34
1926,39
1927,33
17629,0
14401,0
13650,34
4760,0
13652,34
13653,34
13659,0
11249,0
11245,0
11244,0
11242,16
16029,23
16020,34
16021,0
5800,34
16024,33
5806,0
17379,0
17378,0
17372,7
17370,33
17377,0
17376,24
14976,34
1573,0
1572,0
11798,16
1577,23
11797,16
11795,0
8768,33
1575,0
15203,0
16638,0
13831,12
16688,0
16685,16
16686,0
16680,0
16682,0
16683,0
10351,0
10352,0
4881,0
4882,0
4884,0
13839,34
7960,0
7964,0
18401,19
10682,0
9176,34
10680,0
7969,34
16978,0
16979,0
16972,0
16973,8
16970,25
16971,0
16976,0
16975,0
17081,39
17080,4
6259,34
12269,0
17085,0
17084,9
17087,0
17086,9
16223,0
6252,0
18407,0
6256,0
12836,0
10530,34
10531,34
10532,34
10534,0
12835,0
10536,33
10537,11
10538,12
2411,0
12834,16
14947,0
15285,0
9718,0
12743,34
9717,33
8547,34
9714,0
3475,0
3476,0
3477,33
8888,0
837,0
834,0
3473,34
15281,34
838,0
839,3
3478,0
3479,0
8882,0
8883,12
8010,34
15634,33
17321,0
5249,0
5248,0
9006,0
1726,37
1724,34
1725,0
1722,28
1723,34
1720,7
15832,0
15833,16
15830,0
15831,9
13131,0
15837,0
15835,0
9003,23
17327,0
9000,0
17450,33
14303,0
14302,0
3007,0
7932,0
14306,0
3003,0
3002,33
18354,16
18355,39
14309,0
14308,34
3009,0
18351,37
18352,0
1588,11
1589,0
17968,0
1582,0
1583,0
7284,0
17962,0
1587,5
17960,0
1585,33
10672,0
3316,0
13599,34
12128,0
10676,0
5659,0
5656,0
10674,0
5652,0
5653,0
13346,0
13345,0
16453,0
6419,9
6418,23
6415,34
12465,0
12466,0
12467,33
12461,39
6413,0
12463,0
7777,0
7773,0
7772,0
7770,0
7779,0
3914,23
3913,34
3912,0
3910,12
3919,0
3918,34
16724,16
6731,9
8316,0
6733,0
8310,0
8311,0
8313,34
6739,34
8319,23
13167,34
9928,0
9929,34
9921,33
9923,34
9924,11
9925,16
216,16
217,0
214,34
215,0
213,0
210,0
211,23
16767,33
16766,0
16765,0
16764,0
16762,0
218,0
219,23
6088,0
12076,0
12075,0
6085,0
12073,0
12072,0
18590,0
15943,34
12830,0
12488,34
3649,16
3643,0
3640,34
2555,0
2558,0
2559,27
11470,0
11479,0
5010,22
5011,0
5012,0
5015,0
5017,32
17149,0
17419,0
17416,16
17145,9
17414,16
17147,34
17140,0
17141,0
17142,0
13308,16
13306,0
13307,0
4412,0
4411,0
4410,12
918,0
9549,33
914,0
916,33
911,37
910,12
913,0
14828,16
14829,23
14821,0
14826,34
12126,33
12839,0
11814,9
18503,0
18502,0
11810,0
18504,0
15150,19
15152,0
15154,0
15159,23
7169,0
7162,0
7165,34
17585,0
8079,0
12898,0
631,16
8070,0
8073,0
8075,0
8074,0
8077,11
13868,33
635,23
12165,16
1447,0
1445,33
1444,10
1441,0
2006,0
2005,0
4857,0
13619,0
15011,0
12169,0
15544,28
8268,0
15015,0
13617,0
4721,33
4720,0
13612,0
4789,0
4788,0
4785,0
4783,0
4781,0
4780,0
18491,0
5828,23
18490,0
11267,0
11264,12
16060,34
16061,23
9676,0
10450,0
11286,34
198,34
195,0
194,23
197,12
191,23
190,12
193,0
15494,9
17627,0
15495,25
17898,0
9679,28
17310,0
12792,16
12791,33
12794,0
12795,34
10333,0
9157,0
10331,19
10337,12
9153,0
15493,16
9158,39
2765,34
16406,0
7909,0
16404,0
9488,0
16403,0
16400,12
17893,0
9483,0
7901,0
7903,34
9487,12
9486,34
9485,0
9484,0
12240,35
6270,16
6273,34
6272,0
12244,39
6274,39
6276,0
6279,0
6278,25
13533,0
17897,0
16249,34
9731,34
9733,23
9735,16
9734,34
9739,16
9738,0
13539,33
3452,0
855,0
856,0
3451,0
850,33
851,9
3454,12
3455,0
16712,34
3458,23
858,20
16241,0
16620,9
14145,0
14144,5
5229,0
5228,33
5221,16
5220,10
5226,10
5225,0
5224,0
13113,12
15819,0
13117,23
11856,33
13115,0
13114,0
15811,0
15812,0
15813,0
15814,34
15815,0
15816,34
15817,34
18673,0
18672,33
14352,0
3063,0
3062,19
17946,0
17947,1
17940,0
17941,0
3065,0
3064,0
18332,34
14492,35
18330,0
3068,39
14365,0
14364,0
18334,34
14366,11
14359,34
11607,0
1304,0
1305,0
1306,34
1307,12
1300,11
1302,0
1303,0
1309,19
498,23
499,33
494,0
495,34
496,23
490,23
492,23
493,12
6479,0
6473,23
15363,23
6471,34
6470,0
6477,0
6475,0
12405,0
7759,18
7758,33
9536,34
7755,23
7754,0
7757,0
9535,34
7753,0
7752,0
9534,0
14696,33
3938,0
3935,0
3931,0
3930,0
3933,0
3932,34
8336,34
6716,0
8339,0
6712,23
6710,33
9906,0
9907,0
9904,0
9905,34
9903,23
15974,33
13288,0
13963,0
13287,0
13488,0
11088,12
13286,34
4044,0
13757,12
4047,0
13751,22
4041,0
4042,23
13759,34
13282,7
13280,12
3665,23
3664,33
3667,0
3661,0
3660,0
3663,0
3662,0
3669,0
2578,34
2576,0
2577,0
2574,0
2575,0
2571,34
11458,0
11455,0
11456,16
11457,33
11451,23
3592,0
3590,0
3597,0
3596,0
5038,0
3594,0
5037,0
5034,34
17438,0
5030,33
17128,0
13327,0
13320,0
13321,0
13323,34
17120,34
17121,33
17126,33
13329,34
976,27
975,0
973,33
972,33
971,0
970,0
978,23
10474,0
10477,11
10476,0
10470,0
10473,23
10479,0
14801,0
11870,0
8923,0
8922,3
11874,0
8920,0
18527,0
18522,34
8929,0
18520,23
3386,34
3387,0
15175,23
15174,0
15171,0
7100,33
7108,9
5411,16
3380,0
3381,0
16942,35
1683,0
1682,0
1685,12
1687,33
1686,25
1689,0
1688,0
18786,34
15911,0
7280,0
14778,23
650,0
1468,34
1465,0
1467,12
1466,0
1461,0
1460,34
16936,0
17884,0
16937,0
15913,0
4239,0
4237,0
4235,0
13925,0
4233,0
13923,0
4230,0
5591,0
5593,0
5595,12
5597,33
5596,0
5599,12
13695,34
318,0
13905,34
313,36
312,3
310,16
317,23
316,27
314,0
11200,23
11203,0
11202,0
11207,0
11208,35
446,0
17129,16
12678,34
15402,33
8698,34
14875,22
2299,0
2298,0
15404,0
2297,0
17406,0
14876,0
15408,34
15876,11
10915,0
8121,39
10910,34
10911,34
17336,0
17335,9
8120,0
15702,0
10918,0
17330,0
7926,34
10319,0
7924,0
9130,0
7923,0
10648,11
9134,28
10310,23
10311,0
10312,23
16166,0
10314,0
10643,5
10316,8
7929,0
38,35
15871,0
6299,0
6298,23
6295,0
6294,0
6293,0
6290,28
17562,0
34,12
8511,0
3439,0
17590,34
878,23
879,33
876,0
3431,0
874,0
3433,0
873,16
870,16
4592,33
2740,33
2743,0
4591,0
2033,0
4849,0
4595,0
4845,34
4846,0
2039,0
4937,0
14169,0
14161,0
14160,12
14167,34
14166,0
13178,12
13172,0
13175,34
13174,0
13176,23
14347,0
11193,0
11192,33
11195,0
11194,0
11197,0
11196,34
11199,12
11198,33
14349,19
17922,12
17920,0
17921,0
17926,0
17927,9
17924,0
17925,33
17928,0
17929,0
3045,0
3044,0
3046,0
1094,19
1090,0
1091,0
1092,35
1098,0
1099,0
15699,23
15692,34
15696,0
15697,23
15695,0
1323,0
1320,0
1321,34
1326,23
1327,0
1325,0
1328,23
1329,34
15340,0
6906,23
8680,0
8681,0
8138,33
8687,0
8684,34
8685,12
6459,0
6458,0
8136,0
8130,0
8132,0
15439,34
7739,33
7733,0
7731,0
7737,34
3959,0
3958,0
3953,34
3951,34
3950,34
3956,0
3955,0
1546,23
13773,34
4063,0
13771,9
4066,34
13776,0
4064,39
13774,0
4068,0
4069,23
5784,5
5786,0
5788,34
5789,0
3607,0
3606,0
3605,0
3609,0
3608,23
11436,34
11437,0
11434,0
11435,0
17102,33
17103,33
17104,9
17457,33
17106,0
17108,0
17109,0
17458,33
17459,9
4453,23
4450,0
4457,0
4456,0
4455,12
4454,0
4458,23
959,34
958,33
951,0
950,24
953,33
952,33
955,33
957,0
18357,12
17663,34
16855,0
16854,0
16857,29
16852,0
16859,0
16858,0
6334,0
12164,16
6336,0
12166,34
12163,16
6338,34
10451,0
9677,0
10457,0
9671,0
9673,5
10105,0
10104,12
10459,0
10106,0
10101,0
10100,0
10103,0
10102,0
11858,0
11859,33
8909,0
8906,0
8901,0
8903,0
11857,34
4969,34
7126,34
7127,0
7123,0
7120,34
7121,34
4964,12
1666,16
1665,0
1664,16
1662,0
1660,0
591,0
592,23
595,34
594,39
597,33
596,0
599,0
598,0
13761,0
2829,0
2825,23
2826,0
2827,12
5414,34
5415,34
3385,31
14758,0
3383,0
5412,0
5413,16
14754,23
14756,33
14750,9
14751,0
14752,35
14753,0
1409,0
1408,0
1401,28
1406,0
1405,34
1404,34
4214,0
13907,9
5791,0
693,0
13909,34
18105,0
18104,33
18107,34
691,33
18103,33
18109,0
13385,33
5578,0
5576,34
5574,10
5573,34
5572,34
5571,0
5570,0
3262,34
3265,0
3264,0
13382,0
339,34
338,0
335,0
334,23
337,0
336,33
331,39
330,39
333,7
332,0
11229,33
11228,0
11226,19
11116,0
11223,12
11222,33
11220,7
10788,34
5002,0
18331,0
13381,0
16197,34
16191,0
16192,0
12759,0
6107,33
12757,0
6103,33
12753,0
12750,0
12751,0
13239,0
10939,34
10935,9
10936,18
10937,16
10930,23
10931,0
9118,39
16996,0
16997,9
16991,0
16993,0
9447,0
9113,34
9444,0
9115,0
16999,34
9440,0
12285,0
12286,0
12287,0
12280,34
12281,0
12282,16
12283,0
12288,0
16445,0
12328,0
13237,11
12756,0
13235,19
12752,0
3417,33
3415,0
3412,0
8531,32
3418,39
3419,33
9641,0
10665,0
4868,0
4869,0
2019,0
2018,0
10662,0
2015,0
4863,33
4861,34
2011,0
2010,0
2012,0
14100,12
18482,0
14102,34
18484,0
18486,0
14106,9
14109,34
14108,0
17717,0
17716,0
17711,0
17710,23
17712,0
17719,0
17718,12
13157,23
13156,34
13152,0
10592,0
10593,0
10591,0
10596,0
10597,34
10599,34
18669,0
16995,0
18664,0
18665,0
18666,0
7019,0
18660,0
18661,0
18663,0
17908,0
17909,0
17900,0
17902,32
17905,0
17906,23
17907,0
10254,34
9112,34
9443,0
12990,34
12997,0
12999,10
16448,34
458,7
1349,23
4468,0
450,0
451,16
1342,0
454,0
455,33
1346,19
457,33
13377,0
8118,0
8119,0
15419,0
6924,12
15416,4
8111,23
6921,0
6920,34
15412,13
15413,20
7710,34
4465,0
7716,0
7719,0
13372,0
13370,0
833,33
4008,0
4000,0
4001,0
4003,34
4004,35
13714,0
4006,0
4007,0
3970,0
3973,1
3977,6
3976,23
3978,0
3621,34
3620,0
3623,12
3625,0
3624,0
6528,0
11410,0
11411,0
11413,33
11415,9
11416,33
11418,0
16299,0
16296,0
16293,18
16291,34
15792,0
13998,0
17473,7
17474,33
4479,0
13360,0
4470,0
4474,7
4477,0
4476,0
2464,0
2467,39
2462,34
2463,0
2469,0
5347,0
5340,34
5341,0
16873,0
16870,0
5342,37
6312,0
6313,34
6311,0
6316,34
6317,34
6314,34
12144,0
6318,23
6319,16
9650,0
9651,0
9656,16
9654,34
9655,0
10431,34
10121,34
10432,0
10435,0
9301,34
10437,39
8969,0
8961,33
9578,39
6441,0
1644,0
1647,0
1646,0
1641,0
1640,0
1643,34
1642,37
1649,0
1648,0
579,0
573,0
572,0
571,0
570,0
575,16
574,28
18295,0
18296,0
18293,34
2802,34
2803,34
2800,0
18299,0
18298,9
2805,33
5432,8
5433,37
5430,0
5431,0
3368,34
3369,0
1427,35
5435,0
3364,0
14733,27
5438,0
5439,35
3361,0
3362,0
3363,0
10667,34
12173,0
4273,0
4272,0
13960,0
4277,0
4276,34
4275,0
4274,0
4279,0
4278,12
18123,23
5554,0
5557,0
5556,16
5551,34
18125,0
18128,23
5558,34
13482,34
4866,34
8581,0
8583,39
13486,34
8585,39
8584,33
8586,0
9453,0
15575,0
5881,23
18483,0
5889,0
6554,0
6555,0
15061,0
15060,0
15069,0
6559,34
16012,39
18489,0
12422,0
9887,0
7506,0
7500,10
7501,34
7502,0
350,7
7508,0
359,0
358,34
17632,34
16606,5
16600,0
16601,0
11076,12
16609,18
11077,34
12774,0
12775,34
12424,5
6126,0
6121,33
11074,0
12772,3
6122,5
12779,34
12425,37
10959,12
10950,16
10951,0
10956,0
10955,32
16462,12
17639,16
16467,33
16469,16
13522,34
3225,39
2259,22
2257,16
2254,0
2253,33
2252,0
2251,34
13782,11
15450,18
13524,0
16231,12
13528,0
4802,0
2786,0
2781,0
13784,34
2783,0
2782,0
2788,34
9464,0
9467,0
9466,0
11601,0
16237,33
10604,11
2072,32
2071,23
2070,0
2077,0
2076,12
2075,0
2074,0
11958,0
18469,0
11954,0
18465,33
11951,0
11950,0
11953,34
18461,0
17732,35
17730,16
17736,12
17735,0
9793,7
9797,34
9796,0
13926,0
11319,0
14383,12
14382,0
14380,0
18606,0
18607,0
14385,0
14384,16
3223,0
16900,0
12978,16
12976,0
12977,34
12972,23
12973,11
15650,16
7080,0
7083,0
7082,23
7087,0
7086,16
7089,33
7088,33
8170,0
8171,33
6497,0
6496,0
6491,34
15381,33
8176,0
6492,0
8179,0
6499,0
6949,0
6948,0
6943,34
6942,0
6941,0
6940,0
6947,34
15477,0
6945,0
6944,34
15801,22
8395,0
8396,34
8397,0
8393,34
4399,12
4390,0
4391,9
4392,34
4396,0
3197,0
3196,39
3195,34
471,0
476,0
3192,0
474,0
475,12
478,0
479,0
3199,0
1369,34
13290,12
4024,33
4025,34
4022,7
4023,0
4021,32
13292,0
4028,0
4029,39
11380,32
11388,0
13295,0
3999,0
3998,23
3997,0
3996,0
3995,0
3994,12
3993,34
3991,0
3990,34
15441,0
8164,0
298,0
299,0
296,9
297,11
294,0
295,12
293,0
291,9
587,0
15867,0
2440,33
2441,34
2446,23
2448,0
2449,0
15207,0
7867,0
7866,0
7865,0
7864,7
7863,28
7862,7
7860,0
12520,0
16818,35
12523,16
16811,0
16815,23
16814,33
16817,0
6378,0
6379,0
6370,12
6372,34
6374,0
12124,19
6376,11
6377,0
10417,0
10416,0
10415,0
10413,0
10411,0
10148,0
10419,0
10418,0
9638,0
9328,11
15860,10
9630,39
9323,34
9320,37
9633,0
9326,34
8940,0
8943,33
8947,0
8949,34
15449,16
5407,0
11672,0
1437,0
3392,0
3395,11
1623,0
1622,0
1621,34
5181,0
1627,35
1994,0
3201,0
1624,12
1999,0
1998,0
1628,0
3209,39
3398,0
3535,0
2860,0
2863,34
2864,0
558,33
2866,0
2867,0
555,16
554,0
557,33
556,0
550,33
553,34
14246,11
14712,0
14245,28
14242,0
3538,0
14719,0
14248,34
14249,0
1199,11
1198,0
1191,34
1193,34
3346,37
5455,0
3344,33
1196,0
4251,0
4250,37
13942,34
16901,16
18149,0
18148,0
5531,0
5530,0
5537,33
5534,11
18141,18
18140,0
5539,0
5538,23
18147,0
16904,34
1348,0
16908,0
459,12
18236,0
6570,0
6571,34
15047,0
6577,0
6578,34
6579,15
7694,0
1340,23
7696,34
7697,0
7692,12
7693,0
16571,33
452,0
3837,16
3830,33
3832,0
3833,23
1344,23
3838,0
3839,0
1345,12
456,0
12219,0
18117,0
379,33
378,0
371,16
370,0
372,17
375,12
374,19
376,16
16662,0
16660,23
16666,9
16667,0
16665,0
12662,0
6143,0
6142,0
6147,34
6146,0
6145,34
6144,0
18549,19
12718,0
6148,12
10971,0
6926,0
10975,34
10978,0
10979,39
15411,8
16176,0
16486,0
16484,23
16485,0
16482,0
16483,33
16481,0
18543,16
2274,34
2276,33
2272,0
2279,34
2278,33
11595,0
11597,33
11596,16
11591,0
11590,0
11599,33
11598,10
17283,33
17281,16
17539,0
17535,9
17288,0
17533,0
17532,0
2051,0
2055,0
2054,0
4829,0
2059,0
2058,0
4824,33
4537,0
4531,0
4533,0
9403,39
9402,0
7982,34
9400,0
7984,34
9406,12
7986,0
7987,0
7988,0
9409,0
10623,34
10624,23
10625,0
10626,0
10627,37
11979,34
11978,0
11973,16
11972,0
11971,0
11976,0
11975,34
17551,0
14200,23
13192,0
13190,0
13196,0
14201,34
13428,34
14368,0
13425,3
7324,23
7325,9
7326,7
7321,34
10081,0
18444,0
18445,0
18448,19
18449,0
12954,23
12955,0
15676,0
15671,0
12952,0
15673,16
15678,33
15679,39
7064,11
7063,0
7062,0
7060,0
18621,12
18622,0
18624,19
18626,0
18627,0
18628,0
804,12
14205,34
6961,34
12483,0
6963,23
15453,0
6965,33
6964,11
8158,33
8159,33
8156,0
15459,11
8154,39
8155,34
8152,0
8153,0
8622,17
11231,25
18761,23
18763,12
18767,11
9987,0
9983,0
9981,33
11025,0
11024,0
14507,0
11026,39
14503,33
11022,0
11029,0
14508,0
414,34
415,0
417,16
1388,0
411,19
412,8
413,0
1384,11
1386,34
1387,33
1380,0
419,0
1383,0
11368,0
11366,0
11367,0
11365,0
11362,25
11363,0
11360,0
1777,0
5270,23
6688,0
6681,12
6687,11
2429,0
2421,0
2422,0
2424,0
2426,0
16345,0
16346,0
16341,0
16832,0
16343,0
16830,34
7845,34
16349,23
16839,28
7842,11
6356,12
12104,0
6352,0
6353,0
6350,1
6358,0
3461,10
9616,16
9614,0
9612,33
9610,0
9349,34
10165,0
9618,0
10160,0
14888,0
1815,34
1817,34
1810,0
1812,0
1813,34
14880,0
1818,0
14887,34
17433,33
13719,11
14080,34
14081,39
14083,34
14087,0
14088,0
1608,0
3229,19
3228,0
1979,33
1978,16
1977,28
1976,33
3227,33
3226,0
1973,23
1604,33
1971,0
1970,12
13711,0
13272,39
13710,33
12404,0
9631,0
13712,34
2848,0
2849,16
2846,34
2847,0
2844,0
2842,32
2840,0
5476,12
3321,0
5474,0
3323,16
3324,0
13717,23
3326,0
3327,0
3328,0
3329,34
13716,33
5479,37
320,33
14038,34
326,0
15112,0
327,0
18167,0
18166,0
18162,0
11108,10
18168,0
5519,34
14469,34
5511,34
5513,23
5514,0
5517,0
537,0
536,34
535,0
534,0
533,23
532,1
531,39
530,34
10798,0
538,34
11107,0
11104,0
1907,37
11105,0
1904,0
6518,0
6519,33
1902,0
6513,0
6514,12
6515,0
6516,34
6517,1
10792,0
15595,12
3812,0
3810,0
3811,0
3815,39
3819,0
8456,0
8454,0
8451,0
7546,0
16648,11
16649,0
16134,0
16643,0
16645,34
12738,7
12739,0
12730,16
12733,16
12734,0
6164,0
12736,0
6166,34
16837,0
10998,0
10999,0
10996,34
10992,7
10993,33
10990,9
15461,0
11603,0
2213,37
2217,0
2215,12
2214,0
13668,0
12763,0
12583,34
17518,33
12765,0
12850,0
17513,0
17510,34
17515,12
4518,0
4519,0
18208,0
13460,0
4516,22
4517,0
4514,34
9429,33
9428,33
12585,0
18207,23
11641,34
11640,0
9423,0
9425,7
9424,33
11647,39
5289,33
17776,0
14968,0
17773,0
17772,0
17771,0
17770,33
5281,0
5283,34
5285,0
17779,33
17778,9
16290,7
16474,25
7003,23
16472,16
7303,5
7301,23
7305,0
7309,34
9282,12
18422,0
18420,0
9023,0
11919,0
11918,37
18428,33
18429,0
12932,0
12930,0
12937,0
12935,0
12938,0
12939,39
7044,37
7041,12
7040,12
7043,0
7049,0
7048,0
10209,0
13700,34
18399,0
18392,12
18395,12
18396,0
15928,0
8603,10
6984,0
6983,12
6982,0
6981,0
14694,35
14697,9
2988,0
14690,28
2983,0
2982,34
2981,0
2980,0
2987,0
2986,3
2985,0
2984,0
1018,24
1019,34
1014,12
1015,15
1016,1
1017,0
1010,0
1011,0
1012,16
4358,23
4359,33
14263,0
4350,0
4352,34
11003,0
14522,0
11007,0
11006,16
11005,33
11004,16
11009,0
11008,33
438,34
439,0
436,33
434,23
435,36
432,10
433,0
430,0
431,0
11345,34
11347,0
11340,34
11341,0
11343,19
11348,32
1436,0
14304,0
5709,0
5704,0
5701,33
5702,0
5703,0
15335,0
12454,0
12451,0
14019,0
12452,34
13987,11
15787,17
12458,16
16586,0
16585,0
16584,34
16582,10
15789,0
16588,0
12697,0
12691,12
12698,23
10834,36
10836,0
10830,16
10832,0
10839,0
10838,0
1052,23
16363,0
16365,33
16364,0
7823,0
1054,0
7827,0
7826,34
17188,0
17189,28
17180,0
17182,0
9368,0
9365,23
9360,0
8985,0
8984,39
8980,0
8989,34
8988,0
1830,0
1831,0
3799,9
3798,0
3794,0
3797,0
3796,0
3793,0
4981,23
4980,0
4983,0
4982,34
2402,0
4984,34
4987,0
2401,0
4988,0
2158,0
2408,0
2409,0
1955,28
1954,0
1951,0
1950,0
1953,0
1952,0
14067,0
14065,34
1959,28
1958,0
14060,0
14061,0
3243,16
3240,0
3244,0
13255,0
13256,0
13250,12
1482,0
